"No.","Time","Source","Destination","Protocol","Length","Info"
"19158","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"19159","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 02 00 19 0a"
"19160","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000288   51 b6 10 00 00 4e 86 0e"
"19161","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000480   59 20 b5 15 00 00 02 db"
"19162","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x0000048a   7f 0c 01 00 00 02 00 70"
"19163","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"19164","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19165","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19166","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000488   30 1d 1d 75 a5 ff ff e0"
"19167","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"19168","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"19169","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"19170","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"19171","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000050   00 00 a0 a0"
"19172","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 02 00 19 0a"
"19173","2022-02-24 14:02:54,937000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0b 00 88"
"19174","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"19175","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"19176","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19177","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19178","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000488   20 1d 1d 75 a5 ff ff f0"
"19179","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"19180","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"19181","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"19182","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 02 00 19 0a"
"19183","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000288   51 b6 10 00 00 4e 86 0e"
"19184","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000480   59 20 c3 15 00 00 02 ad"
"19185","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x0000048a   8f 0c 01 00 00 02 00 80"
"19186","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"19187","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19188","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19189","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000488   63 1d 1d 75 a5 ff 4c 00"
"19190","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"19191","2022-02-24 14:02:54,953000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"19192","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"19193","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"19194","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000050   00 00 b0 b0"
"19195","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19196","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000005a0   7f 00 00 50 00 00 00 2b"
"19197","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"19198","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19199","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19200","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000488   35 1d 1d 75 a5 ff 0a 10"
"19201","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"19202","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0c 00 88"
"19203","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"19204","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"19205","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19206","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 0e"
"19207","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x00000480   94 20 c3 15 00 00 02 60"
"19208","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x0000048a   9f 0c 01 00 00 02 00 90"
"19209","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"19210","2022-02-24 14:02:54,968000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19211","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"19212","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19213","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000488   8e 1d 1d 75 a5 ff 81 20"
"19214","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"19215","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"19216","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"19217","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"19218","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000050   00 00 c0 c0"
"19219","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19220","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000005a0   7f 00 00 60 00 00 00 2b"
"19221","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"19222","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19223","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"19224","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"19225","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"19226","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"19227","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000570   87 00 b2 00 00"
"19228","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"19229","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19230","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000488   e0 1c 1c 75 a5 ff ff 30"
"19231","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"19232","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"19233","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"19234","2022-02-24 14:02:54,984000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"19235","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19236","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 0e"
"19237","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000480   94 20 d1 15 00 00 02 72"
"19238","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x0000048a   af 0c 01 00 00 02 00 a0"
"19239","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000727   04 01 01 00 00 00 00"
"19240","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0d 00 88"
"19241","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"19242","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19243","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19244","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000488   90 1c 1c 75 a5 ff ff 40"
"19245","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"19246","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000588   e9 00 75 01 00 80 00 89"
"19247","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"19248","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"19249","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000050   00 00 d0 d0"
"19250","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19251","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"19252","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"19253","2022-02-24 14:02:54,999000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19254","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19255","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000488   80 1c 1c 75 a5 ff ff 50"
"19256","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"19257","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"19258","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"19259","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19260","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 0e"
"19261","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000480   94 20 d1 15 00 00 02 72"
"19262","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x0000048a   bf 0c 01 00 00 02 00 b0"
"19263","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"19264","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19265","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19266","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000488   b0 1c 1c 75 a5 ff ff 60"
"19267","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"19268","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"19269","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0e 00 88"
"19270","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x000005d2   02 50 30 31 37 34 31 31"
"19271","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000621   20 2d 26 14 12 00 fd 00"
"19272","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"19273","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"19274","2022-02-24 14:02:55,015000","","","CAN","32","STD: 0x00000050   00 00 e0 e0"
"19275","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"19276","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19277","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"19278","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"19279","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"19280","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19281","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"19282","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19283","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000488   a0 1c 1c 75 a5 ff ff 70"
"19284","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"19285","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"19286","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"19287","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19288","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 0f"
"19289","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x00000480   94 20 df 15 00 00 02 7c"
"19290","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x0000048a   cf 0c 01 00 00 02 00 c0"
"19291","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"19292","2022-02-24 14:02:55,031000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19293","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19294","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000488   50 1c 1c 75 a5 ff ff 80"
"19295","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"19296","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000588   e9 00 75 86 00 80 00 89"
"19297","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"19298","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"19299","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000050   00 00 f0 f0"
"19300","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19301","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0f 00 88"
"19302","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x000005a0   7f 00 00 90 00 00 00 2b"
"19303","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x000003a0   06 09 00 00 00 00 00 0f"
"19304","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19305","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19306","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000488   40 1c 1c 75 a5 ff ff 90"
"19307","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"19308","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"19309","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"19310","2022-02-24 14:02:55,046000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19311","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000288   d4 b6 10 00 00 4e 85 0f"
"19312","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000480   e2 20 df 15 00 00 02 0a"
"19313","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x0000048a   df 0c 01 00 00 02 00 d0"
"19314","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"19315","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19316","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19317","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000488   70 1c 1c 75 a5 ff ff a0"
"19318","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"19319","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"19320","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"19321","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"19322","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000050   00 00 00 00"
"19323","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 02 00 19 0a"
"19324","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x000005a0   7f 00 00 a0 00 00 00 2b"
"19325","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x000003a0   05 0a 00 00 00 00 00 0f"
"19326","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19327","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19328","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000488   60 1c 1c 75 a5 ff ff b0"
"19329","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"19330","2022-02-24 14:02:55,062000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 00 00 88"
"19331","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"19332","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"19333","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"19334","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 03 00 19 0a"
"19335","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000288   d4 b6 10 00 00 4e 85 0f"
"19336","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000480   e2 20 ed 15 00 00 02 38"
"19337","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x0000048a   ef 0c 01 00 00 02 00 e0"
"19338","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"19339","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19340","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"19341","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19342","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000488   10 1c 1c 75 a5 ff ff c0"
"19343","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"19344","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000588   e9 00 75 81 00 80 00 89"
"19345","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"19346","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"19347","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000050   00 00 10 10"
"19348","2022-02-24 14:02:55,078000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 03 00 19 0a"
"19349","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000005a0   7f 00 00 b0 00 00 00 2b"
"19350","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000003a0   04 0b 00 00 00 00 00 0f"
"19351","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19352","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000570   87 00 b1 00 00"
"19353","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"19354","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"19355","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"19356","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"19357","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"19358","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19359","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000488   00 1c 1c 75 a5 ff ff d0"
"19360","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"19361","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"19362","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"19363","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 03 00 19 0a"
"19364","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000288   d4 b6 10 00 00 4e 85 0f"
"19365","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 01 00 88"
"19366","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000480   e2 20 ed 15 00 00 02 38"
"19367","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x0000048a   ff 0c 01 00 00 02 00 f0"
"19368","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000520   55 c0 02 2d 26 17 ef 00"
"19369","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"19370","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19371","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19372","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000488   31 1d 1c 75 a5 ff ff e0"
"19373","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"19374","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"19375","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"19376","2022-02-24 14:02:55,093000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"19377","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000050   00 00 20 20"
"19378","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 03 00 1a 0a"
"19379","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x000005a0   7f 00 00 c0 00 00 00 2b"
"19380","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x000003a0   03 0c 00 00 00 00 00 0f"
"19381","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19382","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19383","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000488   21 1d 1c 75 a5 ff ff f0"
"19384","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"19385","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"19386","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"19387","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 03 00 1a 0a"
"19388","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000288   d4 b6 10 00 00 4e 85 0f"
"19389","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000480   e2 20 fb 15 00 00 02 2e"
"19390","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x0000048a   0f 0c 01 00 00 02 00 00"
"19391","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"19392","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"19393","2022-02-24 14:02:55,109000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"19394","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 0a"
"19395","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000488   62 1d 1c 75 a5 ff 4c 00"
"19396","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"19397","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000588   e9 00 75 01 00 80 00 89"
"19398","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 02 00 88"
"19399","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000621   20 2d 26 14 12 00 fd 00"
"19400","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"19401","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"19402","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000050   00 00 30 30"
"19403","2022-02-24 14:02:55,140000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 03 00 1a 0a"
